close,high,low,open,time,volume,timestamp
0.0,0.0,0.0,0.0,1765886400,,2025-12-16 12:00:00+00:00
0.0,0.0,0.0,0.0,1765890000,,2025-12-16 13:00:00+00:00
6.68,6.68,0.0,0.0,1765893600,,2025-12-16 14:00:00+00:00
6.68,6.68,6.68,6.68,1765897200,,2025-12-16 15:00:00+00:00
6.68,6.68,6.68,6.68,1765900800,,2025-12-16 16:00:00+00:00
0.0,6.68,0.0,6.68,1765904400,,2025-12-16 17:00:00+00:00
0.0,0.0,0.0,0.0,1765908000,,2025-12-16 18:00:00+00:00
0.0,0.0,0.0,0.0,1765911600,,2025-12-16 19:00:00+00:00
0.0,0.0,0.0,0.0,1765915200,,2025-12-16 20:00:00+00:00
0.0,0.0,0.0,0.0,1765918800,,2025-12-16 21:00:00+00:00
0.0,0.0,0.0,0.0,1765922400,,2025-12-16 22:00:00+00:00
0.0,0.0,0.0,0.0,1765926000,,2025-12-16 23:00:00+00:00
0.0,0.0,0.0,0.0,1765929600,,2025-12-17 00:00:00+00:00
0.0,0.0,0.0,0.0,1765933200,,2025-12-17 01:00:00+00:00
0.0,0.01,0.0,0.0,1765936800,,2025-12-17 02:00:00+00:00
0.15,0.15,0.0,0.0,1765940400,,2025-12-17 03:00:00+00:00
0.0,0.15,0.0,0.15,1765944000,,2025-12-17 04:00:00+00:00
0.0,0.0,0.0,0.0,1765947600,,2025-12-17 05:00:00+00:00
0.0,0.0,0.0,0.0,1765951200,,2025-12-17 06:00:00+00:00
0.0,0.0,0.0,0.0,1765954800,,2025-12-17 07:00:00+00:00
0.0,0.0,0.0,0.0,1765958400,,2025-12-17 08:00:00+00:00
0.0,0.0,0.0,0.0,1765962000,,2025-12-17 09:00:00+00:00
0.0,0.0,0.0,0.0,1765965600,,2025-12-17 10:00:00+00:00
0.0,0.0,0.0,0.0,1765969200,,2025-12-17 11:00:00+00:00
0.0,0.0,0.0,0.0,1765972800,,2025-12-17 12:00:00+00:00
0.0,0.0,0.0,0.0,1765976400,,2025-12-17 13:00:00+00:00
0.0,0.0,0.0,0.0,1765980000,,2025-12-17 14:00:00+00:00
2.0,9.41,0.0,0.0,1765983600,,2025-12-17 15:00:00+00:00
2.0,2.0,2.0,2.0,1765987200,,2025-12-17 16:00:00+00:00
2.0,2.0,2.0,2.0,1765990800,,2025-12-17 17:00:00+00:00
2.0,2.0,2.0,2.0,1765994400,,2025-12-17 18:00:00+00:00
2.0,2.0,2.0,2.0,1765998000,,2025-12-17 19:00:00+00:00
2.0,2.0,2.0,2.0,1766001600,,2025-12-17 20:00:00+00:00
2.0,2.0,2.0,2.0,1766005200,,2025-12-17 21:00:00+00:00
2.0,2.0,2.0,2.0,1766008800,,2025-12-17 22:00:00+00:00
2.0,2.0,2.0,2.0,1766012400,,2025-12-17 23:00:00+00:00
2.0,2.0,2.0,2.0,1766016000,,2025-12-18 00:00:00+00:00
2.0,2.0,2.0,2.0,1766019600,,2025-12-18 01:00:00+00:00
2.0,2.0,2.0,2.0,1766023200,,2025-12-18 02:00:00+00:00
2.0,2.0,2.0,2.0,1766026800,,2025-12-18 03:00:00+00:00
2.0,2.0,2.0,2.0,1766030400,,2025-12-18 04:00:00+00:00
2.0,2.0,2.0,2.0,1766034000,,2025-12-18 05:00:00+00:00
2.0,2.0,2.0,2.0,1766037600,,2025-12-18 06:00:00+00:00
2.0,2.0,2.0,2.0,1766041200,,2025-12-18 07:00:00+00:00
2.0,2.0,2.0,2.0,1766044800,,2025-12-18 08:00:00+00:00
2.0,2.0,2.0,2.0,1766048400,,2025-12-18 09:00:00+00:00
2.0,2.0,2.0,2.0,1766052000,,2025-12-18 10:00:00+00:00
2.0,2.0,2.0,2.0,1766055600,,2025-12-18 11:00:00+00:00
2.0,4.0,2.0,2.0,1766059200,,2025-12-18 12:00:00+00:00
2.08,2.08,2.0,2.0,1766062800,,2025-12-18 13:00:00+00:00
51.75,51.75,2.08,2.08,1766066400,,2025-12-18 14:00:00+00:00
51.75,51.75,51.75,51.75,1766070000,,2025-12-18 15:00:00+00:00
2.08,51.77,2.08,51.75,1766073600,,2025-12-18 16:00:00+00:00
2.0,2.08,2.0,2.08,1766077200,,2025-12-18 17:00:00+00:00
2.0,2.0,2.0,2.0,1766080800,,2025-12-18 18:00:00+00:00
2.0,2.0,2.0,2.0,1766084400,,2025-12-18 19:00:00+00:00
2.0,2.0,2.0,2.0,1766088000,,2025-12-18 20:00:00+00:00
2.0,2.0,2.0,2.0,1766091600,,2025-12-18 21:00:00+00:00
2.0,2.0,2.0,2.0,1766095200,,2025-12-18 22:00:00+00:00
2.0,2.0,2.0,2.0,1766098800,,2025-12-18 23:00:00+00:00
2.0,2.0,2.0,2.0,1766102400,,2025-12-19 00:00:00+00:00
2.0,2.0,2.0,2.0,1766106000,,2025-12-19 01:00:00+00:00
2.3,2.3,2.0,2.0,1766109600,,2025-12-19 02:00:00+00:00
2.0,2.3,2.0,2.3,1766113200,,2025-12-19 03:00:00+00:00
2.0,2.0,2.0,2.0,1766116800,,2025-12-19 04:00:00+00:00
2.3,2.3,2.0,2.0,1766120400,,2025-12-19 05:00:00+00:00
2.3,2.3,2.3,2.3,1766124000,,2025-12-19 06:00:00+00:00
0.6,2.3,0.01,2.3,1766127600,,2025-12-19 07:00:00+00:00
2.01,2.01,0.6,0.6,1766131200,,2025-12-19 08:00:00+00:00
2.01,2.01,2.01,2.01,1766134800,,2025-12-19 09:00:00+00:00
2.01,2.01,2.01,2.01,1766138400,,2025-12-19 10:00:00+00:00
0.6,2.01,0.6,2.01,1766142000,,2025-12-19 11:00:00+00:00
